,as_caida20040105,as_caida20040705,as_caida20050103,as_caida20050704,as_caida20060116,as_caida20060417,as_caida20060918,as_caida20070115,as_caida20070730,as_caida20071105,cit_citeseer,cit_cora,cit_dblp_cite,cit_HepPh,cit_HepTh,cit_Kohonen,cit_Lederberg,cit_SciMet,cit_Zewail,elec_b12_0,elec_b14s_0,elec_b15s_0,elec_b17s_0,elec_b20s_0,elec_b21s_0,elec_b22s_0,elec_s13207_0,elec_s15850_0,elec_s38417_0,elec_s38584_0,elec_s5378_0,elec_s9234_0,hl_berkstan_web,hl_foldoc,hl_google,hl_google_web,hl_notre_dame_web,hl_polblogs,hl_stanford_web,hl_trec_web,hl_wiki_hyperLink_uz,hl_wiki_link_dyn_add,hl_wiki_link_dyn_rem,soc_academia_eu,soc_email_Eu_core,soc_google_plus,soc_myspace_aminer,soc_qa_user_askubuntu,soc_qa_user_mathoverflow,soc_twitter_event_Cannes2013,soc_twitter_event_MoscvowAthletics2013,soc_twitter_event_NYClimateMarch2014,soc_wiki_talk_ar,soc_wiki_talk_fr,sps_nosym_amazon0302,sps_nosym_amazon0312,sps_nosym_amazon0505,sps_nosym_amazon0601,sps_nosym_amazon_2008,sps_nosym_barth,sps_nosym_barth4,sps_nosym_barth5,sps_nosym_California,sps_nosym_cnr_2000,sps_nosym_CSphd,sps_nosym_email_EuAll,sps_nosym_enron,sps_nosym_EPA,sps_nosym_EVA,sps_nosym_GD06_Java,sps_nosym_HEP_th,sps_nosym_higgs_twitter,sps_nosym_NotreDame_www,sps_nosym_p2p_Gnutella04,sps_nosym_p2p_Gnutella05,sps_nosym_p2p_Gnutella06,sps_nosym_p2p_Gnutella08,sps_nosym_p2p_Gnutella09,sps_nosym_p2p_Gnutella24,sps_nosym_p2p_Gnutella25,sps_nosym_p2p_Gnutella30,sps_nosym_p2p_Gnutella31,sps_nosym_rajat01,sps_nosym_Roget,sps_nosym_soc_Epinions1,sps_nosym_soc_Slashdot0811,sps_nosym_soc_Slashdot0902,sps_nosym_Stanford_Berkeley,sps_nosym_wb_cs_stanford,sps_nosym_wiki_Vote,sps_sym_ca_AstroPh,sps_sym_ccc,sps_sym_copter2,sps_sym_delaunay_n15,sps_sym_fe_rotor,sps_sym_ford1,sps_sym_g3rmt3m3,sps_sym_jagmesh5,sps_sym_lock2232,sps_sym_lshp2614,sps_sym_lshp3466,sps_sym_net100,sps_sym_net75,sps_sym_onera_dual,sps_sym_pct20stif,sps_sym_pkustk11,sps_sym_pkustk12,sps_sym_rajat08,sps_sym_s4dkt3m2,sps_sym_shock_9,sps_sym_vsp_befref_fxm_2_4_air02,sps_sym_vsp_model1_crew1_cr42_south31,sps_sym_vsp_p0291_seymourl_iiasa,sps_sym_vsp_sctap1_2b_and_seymourl,sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,trsp_chicago_road,trsp_openflights,trsp_street_network_01_AL_cities_0107000_Birmingham,trsp_street_network_01_AL_counties_01073_Jefferson,trsp_street_network_04_AZ_counties_04013_Maricopa,trsp_street_network_06_CA_cities_0653000_Oakland,trsp_street_network_36_NY_cities_3651000_NewYork,trsp_street_network_36_NY_counties_36081_Queens,trsp_street_network_48_TX_urbanizedAreas_22042_Dallas_FortWorth_Arlingto
sps_nosym_p2p_Gnutella30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_rajat01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.438600e-02,4.143991e-01,5.380372e-01,4.495431e-01,1.983876e-02,1.504714e-01,2.722550e-02,3.920371e-01,0.000000e+00,3.322698e-03,1.600192e-02,7.504765e-04,3.181576e-01,1.768616e-06,2.529714e-02,1.431948e-05,9.029808e-03,6.052262e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.143573e-04,0.000000e+00,,0.000000e+00,4.366392e-10,0.000000e+00,2.970187e-02,1.122140e-01,1.447562e-01,2.496457e-01,1.392736e-01,3.735295e-03,4.981656e-02,9.295726e-04,8.256968e-03,1.900413e-02,2.446244e-04,6.360234e-04,1.956995e-04,2.099038e-02
sps_nosym_Roget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.719451e-02,1.989129e-02,1.682469e-02,7.478754e-04,1.352427e-02,4.532836e-01,3.126010e-02,0.000000e+00,1.284937e-07,4.682526e-05,0.000000e+00,6.301814e-03,0.000000e+00,5.301457e-04,0.000000e+00,1.508131e-05,9.007969e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.765900e-06,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,1.541156e-01,5.871666e-03,9.751375e-02,4.916744e-02,2.972519e-02,1.385937e-01,2.186811e-01,3.377193e-01,9.880110e-02,1.739208e-02,3.449821e-01,4.935897e-01,2.759857e-01,1.776714e-02
sps_nosym_soc_Epinions1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.943945e-01,5.008461e-01,2.073830e-02,2.893939e-01,5.467949e-02,7.629228e-01,0.000000e+00,1.246601e-02,1.724706e-02,2.471173e-03,3.704193e-01,3.047462e-05,1.013578e-01,6.744362e-05,2.763227e-02,1.920097e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.792022e-04,1.699075e-06,,0.000000e+00,5.845507e-08,0.000000e+00,1.049216e-01,1.558584e-01,3.304449e-01,6.615475e-01,3.961869e-01,1.270202e-01,1.045972e-01,5.051085e-02,1.856083e-01,2.562590e-01,1.329233e-02,3.456005e-02,1.063386e-02,2.592357e-01
sps_nosym_soc_Slashdot0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,8.300540e-01,3.344615e-02,1.822145e-01,3.454011e-02,4.961702e-01,0.000000e+00,3.163751e-02,3.584674e-02,5.994168e-03,4.201101e-01,5.142592e-05,7.255536e-02,1.813573e-04,4.895881e-02,3.387639e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.874977e-04,2.603545e-05,,0.000000e+00,5.326998e-08,0.000000e+00,5.855951e-02,2.399993e-01,1.996764e-01,3.724369e-01,2.567232e-01,6.193218e-02,6.597271e-02,2.457658e-02,9.096067e-02,3.306788e-01,6.467520e-03,1.681555e-02,5.174016e-03,3.339848e-01
sps_nosym_soc_Slashdot0902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.348814e-02,1.536564e-01,2.907744e-02,4.168466e-01,0.000000e+00,2.937487e-02,3.523155e-02,6.047659e-03,3.525127e-01,1.564545e-04,6.004334e-02,5.833662e-05,4.728230e-02,3.267947e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.228219e-04,7.383950e-06,,0.000000e+00,2.294539e-07,0.000000e+00,4.947207e-02,2.412221e-01,1.682884e-01,3.152475e-01,2.153895e-01,5.221315e-02,5.555946e-02,2.071848e-02,7.669003e-02,3.313807e-01,5.452230e-03,1.417580e-02,4.361784e-03,3.347130e-01
sps_nosym_Stanford_Berkeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.832543e-02,1.120532e-03,1.640785e-02,0.000000e+00,7.454721e-04,3.397935e-02,3.992822e-04,2.887219e-02,3.538021e-07,1.078556e-03,0.000000e+00,2.161031e-03,2.827283e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.571609e-05,1.058100e-07,,0.000000e+00,1.110155e-07,0.000000e+00,2.522359e-03,9.300522e-02,7.331197e-03,1.331085e-02,7.653135e-03,2.499221e-03,2.309807e-03,9.941377e-04,3.729590e-03,2.092406e-02,2.616152e-04,6.801995e-04,2.092921e-04,2.027319e-02
sps_nosym_wb_cs_stanford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.622097e-02,3.302385e-01,0.000000e+00,8.431331e-05,1.718254e-03,2.658892e-06,3.502581e-01,1.436661e-04,7.924456e-03,0.000000e+00,1.178745e-03,7.700064e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.783983e-05,0.000000e+00,,0.000000e+00,5.763637e-08,0.000000e+00,5.851215e-02,6.310356e-02,1.804795e-01,3.020594e-01,1.646218e-01,3.599772e-02,5.656617e-02,1.431477e-02,5.611432e-02,4.730178e-02,3.767044e-03,9.794315e-03,3.013636e-03,4.492837e-02
sps_nosym_wiki_Vote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,6.257290e-02,0.000000e+00,5.438926e-04,1.543319e-03,7.778688e-05,2.236580e-02,6.802370e-08,1.309086e-02,0.000000e+00,2.007222e-03,1.398728e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.068411e-06,0.000000e+00,,0.000000e+00,5.457990e-11,0.000000e+00,1.469002e-01,8.415795e-03,1.548582e-01,5.999606e-02,5.452893e-02,7.212866e-02,3.740560e-01,1.754386e-01,5.202700e-02,9.190428e-03,1.194030e-01,2.564103e-01,9.552239e-02,9.293328e-03
sps_sym_ca_AstroPh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,2.206285e-02,2.054853e-02,4.868539e-03,3.518275e-01,6.659520e-05,1.613244e-01,1.200496e-03,3.344106e-02,2.327012e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.775431e-04,4.599000e-06,,0.000000e+00,2.170097e-07,0.000000e+00,9.396712e-02,1.134852e-01,3.493209e-01,6.189232e-01,4.715576e-01,7.762296e-02,1.199215e-01,3.057913e-02,1.154477e-01,1.164285e-01,8.047140e-03,2.092256e-02,6.437712e-03,1.175381e-01
sps_sym_ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_copter2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.444417e-04,8.918650e-02,2.410478e-03,4.968425e-06,1.907704e-04,0.000000e+00,1.620306e-04,1.977519e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.276566e-03,3.066000e-06,,0.000000e+00,9.933541e-09,0.000000e+00,3.203563e-04,2.185267e-02,1.906612e-03,1.889693e-03,1.667226e-02,0.000000e+00,2.684534e-03,0.000000e+00,4.283125e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_delaunay_n15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.438693e-06,2.328926e-02,0.000000e+00,3.041752e-02,0.000000e+00,1.000086e-01,1.347739e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.672995e-06,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,3.564037e-04,2.636567e-02,6.292198e-03,5.463392e-03,2.333016e-02,0.000000e+00,2.271346e-03,0.000000e+00,8.206969e-06,5.901489e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.311442e-05
sps_sym_fe_rotor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.257537e-05,2.312665e-06,0.000000e+00,8.067435e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.475500e-04,1.042440e-05,,0.000000e+00,2.674415e-08,0.000000e+00,7.255313e-05,4.616398e-03,2.855435e-04,2.313438e-04,3.270306e-03,0.000000e+00,5.088199e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_ford1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.720948e-07,7.258686e-02,0.000000e+00,4.674385e-02,3.296361e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.523962e-05,0.000000e+00,,0.000000e+00,2.183196e-10,0.000000e+00,3.602954e-02,1.108418e-01,1.348550e-01,1.837314e-01,1.624524e-01,1.286997e-02,4.428547e-02,5.113785e-03,2.095243e-02,5.152323e-02,1.345733e-03,3.498905e-03,1.076586e-03,4.576864e-02
sps_sym_g3rmt3m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,3.673280e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.052554e-03,3.050670e-05,,0.000000e+00,2.583316e-02,0.000000e+00,2.089688e-04,1.452353e-06,4.761659e-07,4.081422e-07,1.991054e-04,0.000000e+00,4.169853e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_jagmesh5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,1.944791e-01,1.375983e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.335649e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,6.359549e-03,8.492130e-03,7.653016e-02,6.454319e-02,1.806741e-01,8.359144e-04,2.009054e-02,3.343658e-04,1.482648e-03,9.186078e-04,8.799099e-05,2.287766e-04,7.039279e-05,9.081408e-04
sps_sym_lock2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.536611e-04,4.782960e-05,,0.000000e+00,0.000000e+00,0.000000e+00,9.981655e-04,3.544726e-06,0.000000e+00,0.000000e+00,6.474587e-04,0.000000e+00,3.372181e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_lshp2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,7.261130e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.495635e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,4.368607e-04,9.414079e-03,1.133269e-02,1.031122e-02,3.979982e-02,0.000000e+00,2.802388e-03,0.000000e+00,1.441839e-05,1.491558e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.314573e-06
sps_sym_lshp3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486752e-05,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,2.845819e-04,1.185699e-02,7.881973e-03,7.179220e-03,2.819883e-02,0.000000e+00,1.941655e-03,0.000000e+00,8.658145e-06,7.871041e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.749120e-06
sps_sym_net100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_net75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_onera_dual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_pct20stif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.865128e-02,,0.000000e+00,2.939668e-05,0.000000e+00,6.087541e-04,2.020002e-04,3.380545e-05,5.654729e-05,8.073867e-04,3.073222e-07,9.660162e-05,0.000000e+00,9.219667e-07,3.380545e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.917156e-06
sps_sym_pkustk11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,,0.000000e+00,2.648653e-06,0.000000e+00,2.966355e-05,1.226400e-06,0.000000e+00,0.000000e+00,5.965925e-06,0.000000e+00,7.154000e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_pkustk12
sps_sym_rajat08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_s4dkt3m2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,4.316724e-07,1.309918e-09,3.820593e-10,3.274794e-10,2.327287e-07,0.000000e+00,1.113430e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_shock_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_vsp_befref_fxm_2_4_air02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.678489e-02,2.755213e-01,1.248404e-01,1.089484e-01,4.432753e-01,3.160771e-01,3.327496e-01,3.117056e-01,5.553808e-02,8.756567e-02,2.276708e-01,7.005254e-02,5.603561e-02
sps_sym_vsp_model1_crew1_cr42_south31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.419820e-02,1.124905e-01,5.514929e-02,1.853230e-02,1.596360e-02,7.367319e-03,2.721513e-02,1.519365e-01,1.938768e-03,5.040797e-03,1.551015e-03,1.496963e-01
sps_sym_vsp_p0291_seymourl_iiasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.928058e-01,3.080362e-01,2.901292e-01,2.864360e-01,1.150772e-01,4.010186e-01,7.098928e-02,3.028347e-02,7.873702e-02,2.422678e-02,7.169304e-02
sps_sym_vsp_sctap1_2b_and_seymourl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,4.036041e-01,1.604797e-01,1.127656e-01,6.375485e-02,2.342414e-01,1.870701e-01,1.677759e-02,4.362174e-02,1.342207e-02,1.898065e-01
sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.245251e-01,1.115186e-01,4.979265e-02,1.806800e-01,1.045346e-01,1.310333e-02,3.406865e-02,1.048266e-02,1.054715e-01
trsp_chicago_road,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.809629e-01,4.026848e-01,6.979513e-01,1.244083e-01,1.059697e-01,2.755212e-01,8.477575e-02,1.257953e-01
trsp_openflights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.773622e-01,1.294925e-01,2.293431e-02,7.299006e-02,1.897742e-01,5.839205e-02,2.315463e-02
trsp_street_network_01_AL_cities_0107000_Birmingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.809458e-01,5.009080e-02,2.631579e-01,6.842105e-01,2.105263e-01,5.063774e-02
trsp_street_network_01_AL_counties_01073_Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.781605e-01,7.393310e-02,1.922261e-01,5.914648e-02,1.801711e-01
trsp_street_network_04_AZ_counties_04013_Maricopa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.318179e-02,3.427265e-02,1.054543e-02,9.888497e-01
trsp_street_network_06_CA_cities_0653000_Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.846154e-01,8.000000e-01,1.332572e-02
trsp_street_network_36_NY_cities_3651000_NewYork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.076923e-01,3.464688e-02
