,as_caida20040105,as_caida20040705,as_caida20050103,as_caida20050704,as_caida20060116,as_caida20060417,as_caida20060918,as_caida20070115,as_caida20070730,as_caida20071105,cit_citeseer,cit_cora,cit_dblp_cite,cit_HepPh,cit_HepTh,cit_Kohonen,cit_Lederberg,cit_SciMet,cit_Zewail,elec_b12_0,elec_b14s_0,elec_b15s_0,elec_b17s_0,elec_b20s_0,elec_b21s_0,elec_b22s_0,elec_s13207_0,elec_s15850_0,elec_s38417_0,elec_s38584_0,elec_s5378_0,elec_s9234_0,hl_berkstan_web,hl_foldoc,hl_google,hl_google_web,hl_notre_dame_web,hl_polblogs,hl_stanford_web,hl_trec_web,hl_wiki_hyperLink_uz,hl_wiki_link_dyn_add,hl_wiki_link_dyn_rem,soc_academia_eu,soc_email_Eu_core,soc_google_plus,soc_myspace_aminer,soc_qa_user_askubuntu,soc_qa_user_mathoverflow,soc_twitter_event_Cannes2013,soc_twitter_event_MoscvowAthletics2013,soc_twitter_event_NYClimateMarch2014,soc_wiki_talk_ar,soc_wiki_talk_fr,sps_nosym_amazon0302,sps_nosym_amazon0312,sps_nosym_amazon0505,sps_nosym_amazon0601,sps_nosym_amazon_2008,sps_nosym_barth,sps_nosym_barth4,sps_nosym_barth5,sps_nosym_California,sps_nosym_cnr_2000,sps_nosym_CSphd,sps_nosym_email_EuAll,sps_nosym_enron,sps_nosym_EPA,sps_nosym_EVA,sps_nosym_GD06_Java,sps_nosym_HEP_th,sps_nosym_higgs_twitter,sps_nosym_NotreDame_www,sps_nosym_p2p_Gnutella04,sps_nosym_p2p_Gnutella05,sps_nosym_p2p_Gnutella06,sps_nosym_p2p_Gnutella08,sps_nosym_p2p_Gnutella09,sps_nosym_p2p_Gnutella24,sps_nosym_p2p_Gnutella25,sps_nosym_p2p_Gnutella30,sps_nosym_p2p_Gnutella31,sps_nosym_rajat01,sps_nosym_Roget,sps_nosym_soc_Epinions1,sps_nosym_soc_Slashdot0811,sps_nosym_soc_Slashdot0902,sps_nosym_Stanford_Berkeley,sps_nosym_wb_cs_stanford,sps_nosym_wiki_Vote,sps_sym_ca_AstroPh,sps_sym_ccc,sps_sym_copter2,sps_sym_delaunay_n15,sps_sym_fe_rotor,sps_sym_ford1,sps_sym_g3rmt3m3,sps_sym_jagmesh5,sps_sym_lock2232,sps_sym_lshp2614,sps_sym_lshp3466,sps_sym_net100,sps_sym_net75,sps_sym_onera_dual,sps_sym_pct20stif,sps_sym_pkustk11,sps_sym_pkustk12,sps_sym_rajat08,sps_sym_s4dkt3m2,sps_sym_shock_9,sps_sym_vsp_befref_fxm_2_4_air02,sps_sym_vsp_model1_crew1_cr42_south31,sps_sym_vsp_p0291_seymourl_iiasa,sps_sym_vsp_sctap1_2b_and_seymourl,sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,trsp_chicago_road,trsp_openflights,trsp_street_network_01_AL_cities_0107000_Birmingham,trsp_street_network_01_AL_counties_01073_Jefferson,trsp_street_network_04_AZ_counties_04013_Maricopa,trsp_street_network_06_CA_cities_0653000_Oakland,trsp_street_network_36_NY_cities_3651000_NewYork,trsp_street_network_36_NY_counties_36081_Queens,trsp_street_network_48_TX_urbanizedAreas_22042_Dallas_FortWorth_Arlingto
sps_nosym_p2p_Gnutella30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_p2p_Gnutella31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_nosym_rajat01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.489797e-01,4.574425e-01,1.472899e-01,1.473005e-01,1.283071e-02,2.323751e-01,1.293728e-01,6.886448e-01,0.000000e+00,3.294537e-02,2.311370e-02,1.259371e-02,3.488986e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.135555e-03,5.407988e-03,8.401764e-03,1.051525e-03,0.000000e+00,4.491164e-04,0.000000e+00,0.000000e+00,3.978539e-03,6.345152e-01,,3.708165e-01,8.526885e-02,9.420551e-02,1.192780e-01,1.481237e-01,1.362100e-01,4.682503e-02,1.026665e-02,2.768799e-01,7.366588e-02,1.732051e-01,1.102101e-02
sps_nosym_Roget,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.133730e-01,3.368976e-02,3.335000e-02,3.742753e-03,3.456977e-02,4.086796e-01,1.435979e-01,0.000000e+00,2.690530e-03,1.400933e-02,9.146569e-04,5.805998e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.947631e-03,2.531398e-03,2.735013e-03,5.684994e-05,0.000000e+00,9.873568e-05,0.000000e+00,0.000000e+00,3.578350e-04,1.301145e-01,,3.852219e-02,1.811721e-02,1.679292e-02,4.708178e-02,5.858380e-01,5.756969e-02,2.324420e-02,6.147759e-03,1.188948e-01,3.042166e-02,6.198780e-02,5.459840e-03
sps_nosym_soc_Epinions1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.109901e-01,3.093706e-01,2.185130e-02,2.702234e-01,8.456705e-02,6.392869e-01,0.000000e+00,5.629406e-02,6.246447e-02,2.224029e-02,6.368300e-02,0.000000e+00,0.000000e+00,1.108518e-03,0.000000e+00,0.000000e+00,1.254578e-02,1.650340e-02,1.687756e-02,2.498520e-03,6.596868e-06,1.494695e-03,0.000000e+00,0.000000e+00,6.654182e-03,6.692423e-01,,4.877103e-01,1.711827e-01,2.128032e-01,2.620358e-01,1.054141e-01,3.055283e-01,1.113393e-01,2.603203e-02,6.138416e-01,1.605437e-01,3.589148e-01,2.582604e-02
sps_nosym_soc_Slashdot0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,9.912336e-01,6.840462e-02,9.228377e-02,2.668098e-02,2.054807e-01,0.000000e+00,1.928730e-01,1.811824e-01,7.673234e-02,2.094654e-01,0.000000e+00,0.000000e+00,4.991516e-04,0.000000e+00,0.000000e+00,3.701765e-02,4.817876e-02,5.166541e-02,1.002591e-02,1.823743e-04,5.334547e-03,0.000000e+00,0.000000e+00,2.242881e-02,2.158565e-01,,1.661633e-01,5.480530e-01,7.114645e-01,7.551358e-01,3.290606e-02,6.064402e-01,3.309800e-01,7.591002e-02,2.864834e-01,4.861215e-01,5.670030e-01,7.673721e-02
sps_nosym_soc_Slashdot0902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,6.883458e-02,9.316975e-02,2.657420e-02,2.048833e-01,0.000000e+00,1.949441e-01,1.802699e-01,7.782672e-02,2.135469e-01,0.000000e+00,0.000000e+00,1.057583e-03,0.000000e+00,0.000000e+00,3.650390e-02,4.781005e-02,5.169014e-02,1.050980e-02,1.854245e-04,5.373745e-03,0.000000e+00,0.000000e+00,2.326318e-02,2.152710e-01,,1.669972e-01,5.509348e-01,7.162028e-01,7.490910e-01,3.266393e-02,6.015424e-01,3.305125e-01,7.566123e-02,2.842225e-01,4.867022e-01,5.640676e-01,7.662352e-02
sps_nosym_Stanford_Berkeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.362566e-02,1.964850e-03,1.362549e-02,0.000000e+00,7.239014e-02,2.174575e-01,1.124621e-01,8.741741e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.579157e-02,2.588694e-02,4.318035e-01,7.915033e-04,0.000000e+00,7.823725e-04,0.000000e+00,0.000000e+00,8.555679e-02,1.393731e-02,,5.658556e-03,1.231736e-01,4.009745e-02,8.317233e-02,2.522714e-03,6.824004e-02,1.602495e-01,5.473512e-01,3.351815e-02,1.341906e-01,6.517873e-02,6.533744e-01
sps_nosym_wb_cs_stanford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.735483e-02,1.917757e-01,0.000000e+00,1.269746e-02,1.240938e-02,3.896811e-03,2.536332e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.094053e-04,1.052010e-03,8.903302e-03,3.848773e-04,0.000000e+00,1.758169e-04,0.000000e+00,0.000000e+00,2.395297e-03,1.960859e-01,,8.031744e-02,5.642824e-02,4.236302e-02,1.008441e-01,2.860321e-02,1.130312e-01,3.563074e-02,7.505576e-03,2.431131e-01,6.899602e-02,1.716005e-01,9.155296e-03
sps_nosym_wiki_Vote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.212554e-01,0.000000e+00,5.017051e-03,4.974922e-03,1.999575e-03,6.025920e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.864627e-04,1.282137e-03,1.464039e-03,1.262154e-04,0.000000e+00,6.970020e-05,0.000000e+00,0.000000e+00,6.225472e-04,1.126550e-01,,6.165172e-02,1.516084e-02,1.656450e-02,2.250603e-02,5.829104e-01,2.597891e-02,9.238570e-03,2.093359e-03,5.203846e-02,1.371055e-02,3.128802e-02,2.140165e-03
sps_sym_ca_AstroPh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,4.338933e-02,3.370630e-02,1.762495e-02,4.445658e-02,0.000000e+00,0.000000e+00,8.313886e-04,0.000000e+00,0.000000e+00,6.770900e-03,8.999994e-03,9.984452e-03,2.740888e-03,8.644272e-05,1.380595e-03,0.000000e+00,0.000000e+00,5.021632e-03,8.995557e-01,,5.993689e-01,1.131191e-01,1.586978e-01,1.531629e-01,1.494279e-01,1.771851e-01,6.289310e-02,1.422449e-02,3.551519e-01,9.384341e-02,2.151088e-01,1.456967e-02
sps_sym_ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_copter2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.053123e-01,4.025861e-01,2.679432e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.668134e-02,1.655623e-02,4.162058e-02,1.098315e-02,0.000000e+00,3.292342e-03,0.000000e+00,0.000000e+00,6.077795e-02,4.664771e-02,,5.682855e-02,3.700946e-01,2.033668e-01,6.545880e-02,5.243647e-03,5.182642e-02,1.044503e-01,4.760304e-02,2.404418e-02,1.010108e-01,5.628277e-02,5.603058e-02
sps_sym_delaunay_n15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.282766e-02,1.420354e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.330839e-01,1.233649e-01,1.739453e-01,4.775121e-04,0.000000e+00,2.586911e-03,0.000000e+00,0.000000e+00,9.127070e-03,3.422982e-02,,1.074059e-02,2.996111e-01,1.048687e-01,2.711265e-01,8.032354e-03,2.299766e-01,6.026644e-01,4.161968e-01,1.119861e-01,4.265856e-01,1.852707e-01,3.588479e-01
sps_sym_fe_rotor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,1.181531e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.050166e-03,4.387717e-03,6.103242e-02,4.416411e-03,0.000000e+00,1.525846e-03,0.000000e+00,0.000000e+00,1.407396e-01,1.866398e-02,,2.650517e-02,1.483340e-01,8.272055e-02,2.224849e-02,1.980796e-03,1.766813e-02,3.404479e-02,6.754137e-02,8.012700e-03,3.465566e-02,2.011604e-02,8.520175e-02
sps_sym_ford1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.134806e-02,2.774676e-02,5.314848e-02,4.638203e-03,0.000000e+00,2.614143e-03,0.000000e+00,0.000000e+00,2.131065e-01,4.680282e-02,,4.743965e-02,4.077403e-01,1.643053e-01,1.529627e-01,5.098206e-03,1.267571e-01,2.488269e-01,6.526557e-02,5.752711e-02,2.504475e-01,1.455104e-01,7.881047e-02
sps_sym_g3rmt3m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_jagmesh5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_lock2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.684607e-02,2.789849e-03,1.873935e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.439129e-03,,1.964216e-03,1.565117e-04,3.496538e-03,0.000000e+00,4.861921e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_lshp2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_lshp3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_net100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.025226e-02,3.685979e-02,4.384279e-04,0.000000e+00,4.552905e-04,0.000000e+00,0.000000e+00,6.851446e-04,6.943601e-03,,2.263805e-03,5.916247e-02,2.401657e-02,4.019203e-02,1.593517e-03,3.318562e-02,8.185111e-02,6.796648e-02,1.573282e-02,5.995923e-02,2.716567e-02,6.259717e-02
sps_sym_net75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.662096e-02,5.727890e-04,0.000000e+00,7.232567e-04,0.000000e+00,0.000000e+00,4.948267e-04,9.172969e-03,,3.287530e-03,7.699396e-02,3.287530e-02,5.223886e-02,2.005394e-03,4.313240e-02,1.063845e-01,4.908691e-02,2.044844e-02,7.793091e-02,3.530808e-02,4.520906e-02
sps_sym_onera_dual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.645144e-04,0.000000e+00,5.742076e-04,0.000000e+00,0.000000e+00,5.848819e-02,1.014991e-02,,3.535294e-03,8.983684e-02,2.971084e-02,6.339289e-02,1.991497e-03,5.095673e-02,1.186900e-01,3.960760e-01,2.430647e-02,9.489211e-02,4.565908e-02,5.075810e-01
sps_sym_pct20stif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,7.868225e-02,2.561109e-02,0.000000e+00,0.000000e+00,5.427906e-04,2.525487e-03,,3.480362e-03,1.178581e-02,2.424882e-02,1.429455e-03,4.180486e-04,1.066467e-03,1.860709e-03,2.575109e-04,4.802017e-04,2.112874e-03,1.275557e-03,4.089077e-04
sps_sym_pkustk11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,8.635704e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.514896e-05,,4.958802e-05,5.665250e-05,6.974264e-04,0.000000e+00,1.918631e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_pkustk12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,0.000000e+00,0.000000e+00,3.397571e-04,1.596413e-03,,2.103638e-03,6.270374e-03,1.304671e-02,2.065141e-03,2.703044e-04,1.717480e-03,4.132149e-03,1.101422e-03,8.217907e-04,3.229793e-03,1.543931e-03,1.030778e-03
sps_sym_rajat08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_s4dkt3m2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000e+00,0.000000e+00,0.000000e+00,,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
sps_sym_shock_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,5.281658e-03,,7.853312e-03,4.601940e-02,2.013418e-02,1.282744e-02,3.948319e-04,1.174927e-02,1.928085e-02,2.945694e-02,4.948845e-03,2.453564e-02,1.651642e-02,6.700309e-02
sps_sym_vsp_befref_fxm_2_4_air02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,,6.382094e-01,1.188235e-01,1.684884e-01,1.569357e-01,1.375926e-01,1.814698e-01,6.425061e-02,1.447224e-02,3.632869e-01,9.612303e-02,2.208556e-01,1.486175e-02
sps_sym_vsp_model1_crew1_cr42_south31
sps_sym_vsp_p0291_seymourl_iiasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,8.924313e-02,1.879619e-01,6.324696e-02,7.270628e-02,7.432276e-02,2.413250e-02,4.677074e-03,1.448001e-01,4.064827e-02,1.031486e-01,5.328108e-03
sps_sym_vsp_sctap1_2b_and_seymourl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,4.349644e-01,4.118882e-01,1.736194e-02,3.294783e-01,5.633820e-01,1.266962e-01,1.555041e-01,6.205798e-01,3.143741e-01,1.304345e-01
sps_sym_vsp_vibrobox_scagr7_2c_rlfddd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.770606e-01,2.365701e-02,3.031303e-01,1.956428e-01,4.374370e-02,1.418839e-01,2.920917e-01,2.891105e-01,4.484286e-02
trsp_chicago_road,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.069137e-02,8.265142e-01,4.615287e-01,1.169024e-01,3.983179e-01,6.287582e-01,7.214343e-01,1.088128e-01
trsp_openflights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.608793e-02,1.362167e-02,3.330101e-03,7.322944e-02,1.888265e-02,4.075725e-02,3.178083e-03
trsp_street_network_01_AL_cities_0107000_Birmingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,3.921232e-01,1.010516e-01,4.832831e-01,5.281227e-01,8.653145e-01,9.268608e-02
trsp_street_network_01_AL_counties_01073_Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.657566e-01,1.908278e-01,7.360891e-01,3.297137e-01,2.361217e-01
trsp_street_network_04_AZ_counties_04013_Maricopa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,4.954629e-02,1.900166e-01,8.250016e-02,8.640930e-01
trsp_street_network_06_CA_cities_0653000_Oakland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,2.567377e-01,5.350207e-01,4.516071e-02
trsp_street_network_36_NY_cities_3651000_NewYork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000e+00,4.627052e-01,1.744805e-01
